82.36607284,244.5624139,119.3445277,244.362189,271.7544866,228.3303188,542.9210426,164.9890113,195.9248934,327.7871599,193.2031657,149.2499736,306.390848,153.4316158,287.3861901,2021.990134,603.3081122,122.6373354,177.0888833,432.9368173,259.2426951,723.7145116,345.8321825,397.41502,260.5867791,801.9349092,862.6975067,1645.874003,192.5672321,264.9515123,652.9538373,330.8228188
82.38037462,244.5913006,119.3499085,244.3815884,271.76893,228.3483022,542.9659304,165.0320583,195.9683652,327.8078338,193.2459294,149.2673907,306.4016097,153.4753707,287.3904382,2022.132868,603.4094991,122.6649478,177.1298062,432.9429062,259.2763963,724.1200591,345.836997,397.4406499,260.6070282,801.9707344,862.8088057,1646.3352,192.5891803,265.0606873,652.964599,330.838395
82.4183239,244.60362,119.3537318,244.4043863,271.8622455,228.3556655,543.0847342,165.0445192,195.988331,327.920124,193.2817546,149.2996759,306.4203012,153.5206833,287.3941198,2022.215564,603.4298897,122.6944009,177.1351871,432.9938828,259.3139207,724.1983649,345.8862744,397.4541021,260.6163739,801.9795137,862.9016965,1646.463775,192.6039069,265.0647938,652.9702631,331.0404608
82.43078486,244.6271259,119.3915394,244.4468668,271.8836274,228.3624624,543.1688457,165.0765212,196.0084385,327.9412226,193.3222528,149.3084552,306.4481967,153.5362595,287.3982263,2022.24091,603.6917114,122.7075699,177.1840397,433.0534972,259.3919433,724.3832968,345.9447559,397.4671294,260.6421454,802.0003292,862.9475754,1646.728004,192.6230232,265.0722987,652.9834321,331.6795096
82.49408085,244.63633,119.3963539,244.4696647,271.8952388,228.4311393,543.2254864,165.0836013,196.0230235,327.9511348,193.3905048,149.3231818,306.4707114,153.5944578,287.4020495,2022.685681,603.8061257,122.729943,177.2440788,433.1417151,259.5440236,724.4787364,346.3689949,397.4856793,260.6531904,802.0238351,863.0581664,1647.186369,192.6286872,265.1106727,653.0754732,331.6837576
82.51008185,244.7877023,119.4068324,244.5138445,271.958818,228.8029856,543.3090315,165.1180105,196.0548839,328.2029027,193.4031074,149.375716,306.4928013,153.6195213,287.4067224,2022.725047,603.8214186,122.7535905,177.3024188,433.1895765,259.5940091,724.5697863,346.3755086,397.4913433,260.68675,802.0699973,863.0972485,1647.625193,192.6356257,265.2287686,653.1067672,332.1344761
82.53103891,244.8035617,119.4197182,244.5224822,272.0769138,228.8069504,543.3190852,165.1644559,196.0718761,329.1561659,193.449836,149.3939827,306.6021178,153.6695067,287.4139441,2022.846824,603.8534206,122.765485,177.3291815,433.2116663,259.6325247,724.6240198,346.4257772,397.5440192,260.702043,804.3002253,863.1970778,1647.67008,192.6506355,265.2365567,653.1309811,332.1728502
82.57068741,244.9050902,119.4270815,244.5495281,272.1022606,228.8109153,543.3690706,165.1702616,196.130216,329.1601308,193.4760323,149.4092756,306.7357899,153.692871,287.4204577,2022.86325,604.0399102,122.7956462,177.353537,433.314186,259.69752,724.6953871,346.4317245,397.6452645,260.7214424,804.38816,863.3120584,1647.847366,192.6591316,265.478271,653.154487,332.1785143
82.61982323,244.9540844,119.4317544,244.5551922,272.1797167,228.8157297,543.41764,165.1757841,196.1684485,329.1718837,193.4938741,149.4193294,306.9667424,153.7135449,287.4241394,2022.880809,604.1090119,122.8052751,177.3652899,433.69467,259.7239995,724.7238491,346.4383797,397.6938339,260.7581173,804.4258261,863.328909,1647.945354,192.6890096,265.5022017,653.2320848,332.1977721
82.68255282,245.0207788,119.4362856,244.5628387,272.2084619,228.8208274,543.5613658,165.2087773,196.1979017,329.1900087,193.5275753,149.4323567,306.9891155,153.7407324,287.4419812,2022.953592,604.1438459,122.8326043,177.4091865,433.7164767,259.7905523,725.3800317,346.445035,397.7242783,260.8120676,804.5609141,863.8172936,1648.120091,192.7035946,265.5061665,653.5521048,332.2321813
82.71030677,245.11636,119.4607827,244.5945575,272.2782716,228.8280491,543.5935094,165.2176982,196.222682,329.1965224,193.5687814,149.4482161,307.0080901,153.7614063,287.4860194,2022.986019,604.4233678,122.8698455,177.4176826,433.7794895,259.8454938,725.4392213,346.4668417,397.7351816,260.8368479,806.3118201,864.6531689,1648.537816,192.7295077,265.5334957,654.0168419,332.2610681
82.75363691,245.1208913,119.4654556,244.5988055,272.359551,228.8325803,543.6425037,165.2526738,196.2599232,329.2337637,193.5891721,149.4751205,307.028056,153.8129494,287.4991883,2023.057953,604.5159754,122.8831561,177.4494014,433.9832544,259.892364,725.4774537,346.5171103,397.7796445,260.8730979,806.3220155,865.0267143,1648.756732,192.7725546,265.5507711,654.0397813,332.2993006
82.79498463,245.1924002,119.4699868,244.638454,272.3839065,228.8747777,543.6661511,165.2598955,196.3252017,329.2714297,193.6016331,149.4962191,307.0494379,153.8524562,287.5047108,2023.177606,604.5247547,122.8947674,177.4703585,434.0833669,259.9773251,725.6047537,346.5295713,397.8258067,260.898303,806.3432557,865.1433942,1648.805019,192.7977598,265.7126219,654.1312561,332.3072303
82.82925226,245.2302079,119.4746597,244.6435517,272.4353079,228.8902123,543.7485634,165.2638604,197.1167556,329.2994669,193.6509105,149.5098129,307.0641644,153.8593947,287.5512978,2023.244867,604.659418,122.9288935,177.5352121,434.2823174,259.9827059,725.6632353,346.5602989,397.9613196,260.942058,806.3755409,865.2007429,1652.185903,192.8061143,265.7737939,657.2772228,332.3538173
82.86663513,245.3355596,119.5063785,244.6803682,272.4480521,228.8960179,543.7630068,165.318377,197.1337478,329.3511515,193.6785228,149.5280795,307.0957416,153.9116458,287.5596523,2023.32827,604.7336173,122.9369648,177.5612668,434.3781818,260.0190976,725.7261065,346.9774577,397.9999769,260.9832641,806.3892763,865.2086726,1653.353409,192.849586,265.8767384,657.2878429,332.4134316
82.89226505,245.3534014,119.5106265,244.6877315,272.4867094,228.9193822,543.7958584,165.3619904,197.3349639,329.4365374,193.7576782,149.5353012,307.1082026,153.9589408,287.5695644,2023.3362,605.0200777,122.9726484,177.5911448,434.3825714,260.5006853,725.9297298,346.9828386,398.0798403,261.0901735,806.4481827,865.2345858,1654.091438,192.8546837,265.9968167,657.3015783,332.4835245
82.92893991,245.59285,119.5157242,244.9135863,272.5123393,228.9244799,543.8207803,165.3990901,197.3699396,329.6233102,193.8349928,149.5753745,307.1453023,153.9985893,287.5915127,2023.491537,605.2726953,122.9818525,177.6957885,434.4852327,260.5076237,726.3004433,347.0295672,398.1034878,261.2755302,806.5693938,865.2617733,1654.626551,192.8849865,266.0002151,657.3136145,332.4974015
82.93913524,245.6078598,119.544611,245.0585865,273.5439083,228.9516674,543.9014933,165.4102766,197.3887726,329.639736,193.8885183,149.5852867,307.2155367,154.0113334,287.617709,2023.567294,605.6958014,123.1053293,177.7035766,434.5127035,260.5278728,726.3138954,347.0346648,398.1479508,261.2967704,806.6213616,865.2674374,1654.958324,192.9033947,266.1021684,657.321969,332.5604143
82.99733357,245.6595445,119.5506998,245.0999342,273.5499971,228.9584643,543.9463811,165.4509163,197.4027912,329.6698972,193.9377957,149.6078013,307.3364647,154.0565044,287.6245059,2023.648715,605.7864265,123.16197,177.7279321,434.8753456,260.5778582,726.5618402,347.0404705,398.3505829,261.3178691,806.6740375,865.2903769,1655.481118,192.9083508,266.1229839,657.3371204,332.6592523
83.00965293,245.6926793,119.5597624,245.1232985,273.5552364,228.9840942,543.9823479,165.4646517,197.4095881,329.6837741,193.9710721,149.6240855,307.3456688,154.0709478,287.9970602,2023.669389,605.8041267,123.1959544,177.7900953,434.8815761,260.5874871,726.7783493,347.0468426,398.3607782,261.3306133,806.6907465,865.3035458,1655.647075,192.9332727,266.3634237,657.3447668,332.7684273
83.01333457,245.7049986,119.5886491,245.1560085,273.5951681,228.9913159,544.0609369,165.4994857,197.4574495,329.7034568,194.0219071,149.6338561,307.4218505,154.121358,288.0018746,2023.676611,606.1854603,123.2156371,177.81261,436.9006759,260.6064618,726.8133249,347.0802606,398.7017553,261.3555352,806.7751412,865.4006846,1655.715469,192.9396447,266.3998153,659.4205073,332.8797263
83.01701622,245.7733923,119.6234832,245.1596902,273.6132931,229.0265748,544.0691498,165.5385678,197.4823714,329.8300488,194.0659453,149.6501403,307.5582131,154.1329694,288.0059811,2023.716259,606.2491811,123.2993237,178.8320012,437.1690112,260.6149579,727.0428614,347.0867743,399.0205009,261.3634649,806.792275,865.4744592,1656.189693,192.9482825,266.7872378,659.4301362,332.9073386
83.02126427,245.7789148,119.6280144,245.1897098,273.6195236,229.0516383,544.0963374,165.5412582,197.497806,329.8586523,194.167757,149.6577868,307.5978615,154.1621393,288.0092379,2023.771767,606.2976089,123.4090651,178.8385148,437.1777906,260.6359149,727.1231496,347.0959784,399.2072737,261.3803155,806.8341891,865.5085852,1656.271822,192.956637,266.8256119,659.442314,332.9624217
83.02636194,245.8107752,119.6652557,245.1932498,273.6317014,229.3889337,544.1804488,165.5837388,197.5157894,329.8694141,194.2333186,149.6777526,307.6145706,154.2370467,288.012778,2023.807592,606.8434838,123.4815652,178.8443205,437.2332985,260.6584296,727.2868413,347.1313789,399.5845008,261.4059454,806.8810593,865.5928383,1657.244485,192.9940198,266.8406217,659.4670943,332.986494
83.05142545,245.8521229,119.6699285,245.1976395,273.638215,229.3924738,544.2474265,165.6089439,197.5759702,330.1349174,194.377186,149.6944616,307.6773001,154.3159189,288.0181588,2023.837046,606.874353,123.5560478,178.8495598,437.2685573,260.6718818,727.3541021,347.5959743,399.5918641,261.707274,806.8959275,866.285271,1658.527397,193.0036487,266.8411881,659.4925826,333.0581445
83.05468229,245.8570789,119.674035,245.2282254,273.6719163,229.4008283,544.3716112,165.6569469,197.6045737,330.1596977,194.3827085,149.7080554,307.6860795,155.2669164,288.0219821,2023.967178,606.941897,123.5594462,178.8838274,437.2950368,260.7045918,727.3756256,347.6400124,399.6514785,261.723983,806.9283543,866.6456475,1660.207927,193.0597231,266.9523455,659.5386032,333.1365919
83.05779753,245.9019667,119.7092938,245.2321903,273.7095823,229.4053595,544.4323584,165.6631774,197.6150523,330.1650786,195.3698145,149.7178259,307.7245951,155.2732885,288.0419479,2024.066157,607.0808084,123.6061748,178.8882171,437.3875028,260.7169112,727.5936923,347.6463845,399.6738515,261.7423912,807.0287499,867.3400626,1660.421321,193.0677944,266.9703289,659.571738,333.2433596
83.07875459,245.9678115,119.7141083,245.2367215,273.7166624,229.4114484,544.4562891,165.6780456,197.643231,330.3000251,195.3732129,149.7390662,307.8079986,155.2785278,288.0708347,2024.295977,607.2123564,123.6955255,178.8928899,437.4421611,260.74863,727.6949376,347.6528982,399.756547,261.7660387,807.0860987,867.6818893,1660.616731,193.1092837,267.0313593,659.5936863,334.176657
83.08144503,246.2191547,119.7210468,245.2772197,273.759851,229.4162629,544.5205763,165.7087732,197.6569664,330.4969931,195.3834082,149.7494031,307.8973493,155.284475,288.0923582,2024.405718,607.2672979,123.734466,178.9224847,437.4843584,260.7853048,727.7040001,347.6918387,399.8206926,261.8022888,807.1073389,868.8934341,1660.956009,193.1417105,267.037873,659.6358836,334.1797722
83.10721655,246.2651753,119.7520576,245.2826005,273.7887377,229.4213605,544.5968996,165.7624402,197.6807555,330.5047812,195.3907715,149.7870692,308.1386387,155.2914135,288.1220946,2024.495069,607.4387777,123.7361652,178.9663813,437.4958281,260.801589,727.7627648,347.6987772,399.9111761,262.0311173,807.1377833,868.9251529,1661.252098,193.1621011,267.1215596,659.9081838,334.1894011
83.1110398,246.3431978,119.7567304,245.322957,273.8145093,229.426883,544.6430618,165.8005311,197.6942077,330.5398985,195.4029493,149.8019374,308.1646935,155.2960864,288.1267674,2024.687506,607.4577523,123.7603791,179.0027729,437.5671954,260.8317502,727.9778579,347.7067069,399.9369476,262.0713322,807.2058938,869.074118,1662.13272,193.1721549,267.1241084,659.9567533,334.2054021
83.11443824,246.3490035,119.7618281,245.6320737,273.8317847,229.4318391,544.7648393,165.8459853,197.7505652,330.5815294,195.4097462,149.8114247,308.1825353,155.3075561,288.1304491,2024.902316,607.592982,123.9637193,179.0114106,437.6031623,260.8602122,728.0929802,347.7418241,399.9545063,262.0922892,807.227134,869.9655012,1662.435606,193.1790934,267.2096359,660.0022074,334.2330145
83.11811989,246.3759079,119.7907149,245.6640757,273.84198,229.4663899,545.2515247,165.8668007,197.7807263,330.5985216,195.4350929,149.8231776,308.2119885,155.333186,288.1600438,2024.933751,607.7212732,123.9669761,179.041147,437.627801,260.8740891,728.1095476,347.7532939,399.9757465,262.2643354,807.3242729,869.9928303,1662.503716,193.258532,267.2811448,660.0452544,334.2388201
83.13836894,246.4089011,119.7952461,245.6935289,273.8569898,229.4744612,545.7799825,165.9122549,197.802533,330.7265296,195.4496779,149.8546132,308.2342199,155.3432398,288.1631591,2025.029474,608.6855813,124.0393346,179.1304977,437.719559,261.2692997,728.1569842,347.7605156,400.0546187,262.2854341,807.354434,870.0184602,1663.776575,193.2810466,267.3842309,660.0550249,334.2480242
83.14190899,246.7494533,119.8269649,245.7303453,273.8847437,229.4947102,546.0085278,165.9581339,197.8598817,330.7422474,195.4580324,149.8733047,308.2642395,155.3738258,288.1669823,2025.163713,608.6923782,124.1391639,179.1586765,437.7790317,261.2902568,728.6501832,347.783455,400.0731686,263.1484969,807.3851616,870.0231331,1663.818489,193.3048357,267.501902,660.0689019,334.2705389
83.1672557,246.7776321,119.836877,245.7362926,273.9086744,229.5366244,546.9443739,166.018881,197.8883437,331.1429805,195.4893264,149.9273966,308.2840638,155.4113502,288.1913378,2025.182404,608.7924907,124.2647647,179.1821824,437.8182554,261.3088066,728.8538065,347.793084,400.223408,263.7320378,807.4555377,870.0559847,1664.151678,193.3677069,267.5210182,660.0965142,334.2854071
83.17065415,246.8201126,119.8496212,245.7411071,273.9229762,229.5493685,546.9763759,166.0303508,197.9101504,331.1483613,195.4983889,149.9586905,308.3755385,155.4417946,288.2329687,2025.277844,608.9638288,124.368842,179.217158,438.0037537,261.3284892,729.0104181,347.8476006,400.3708155,263.7375603,807.4685651,870.0610824,1665.702642,193.5427267,267.5490554,660.1010455,334.3205244
83.19741688,246.8536723,119.8695871,245.7733923,273.9709792,229.5881674,547.0661515,166.2594625,197.9224697,331.1851778,195.5125491,149.9987638,308.4447818,155.4478835,288.2662452,2025.42695,609.069747,124.3740812,179.2379735,438.0916884,261.3483135,730.0319333,347.860628,400.3773292,263.790661,807.5226569,870.0936508,1666.389269,193.5758615,267.6238211,660.1126568,334.3369502
83.20081533,246.8843998,119.8775168,245.7774987,274.0127517,229.6234263,547.1004191,166.2763131,197.9500821,331.1984884,195.5322317,150.0222697,308.5174235,155.4542556,288.2996632,2025.46759,609.314718,124.5835103,179.2923485,438.2972942,261.3614825,730.072573,347.923216,400.4355275,263.8641523,807.6811093,870.1437778,1666.976917,193.5917209,267.8154083,660.1174713,334.3600313
83.20378896,246.8897807,119.9170236,245.781322,274.029744,229.6584019,547.139218,166.2790035,197.97288,331.2493234,195.5490823,150.0297746,309.590057,155.5532352,288.5508647,2025.52947,609.3421888,124.6669137,179.3370947,438.3966987,261.3895196,730.1030174,347.99076,400.7108014,264.3532448,807.7414317,870.1518491,1668.185912,193.6421312,267.8934309,660.1207281,334.402795
83.23352534,246.9147026,119.9497337,245.810492,274.0710917,229.9791299,547.2022308,166.3114303,198.0067228,331.2554123,195.5673489,150.0605022,309.6151205,155.5935917,288.5541216,2025.553259,610.4126982,124.7569724,179.389629,438.532778,261.7078404,730.1423827,348.9499705,400.7156158,264.3570681,807.7849034,870.2015513,1668.427627,193.6810717,268.0676011,660.1304986,334.421628
83.23734859,246.9464214,119.9872581,245.8143152,274.0815702,229.9846524,547.2471185,166.3461228,198.0945159,331.2691476,195.5833499,150.0763616,309.6407504,155.6247441,288.5548296,2025.660876,610.8335387,125.0001027,179.439756,438.5507614,261.7598083,730.2272022,349.6542977,401.9635523,264.3836892,807.8472082,870.2877868,1668.545864,193.7205786,268.0830357,660.1517389,334.4740207
83.24598629,246.9549175,119.9930638,245.8181385,274.1151298,229.9889005,547.3996236,166.3515036,198.1324652,331.4111742,195.6062894,150.1066644,309.6826645,155.632249,288.5592192,2025.705339,610.890321,125.0431496,179.50376,438.5744089,262.0326749,730.2692579,349.6603866,403.5204638,264.4145584,807.9505775,871.1345655,1669.078712,193.805398,268.1260826,660.1620758,334.5204661
83.26835937,246.9856451,120.0295971,245.8499989,274.1233427,229.9935733,547.7635402,166.3795408,198.1589447,331.4232104,195.6146439,150.1453217,309.6921519,155.6744463,288.5641753,2025.740315,611.1535587,125.0526369,179.5487894,438.7525439,262.0493839,730.4311087,349.6666171,403.5592627,264.4216385,807.971393,871.1542481,1669.946447,193.838816,268.1362779,660.1729792,334.5737083
